|TERR_xSky|TERR_skydome|TERR_skydomeShape TERR_xSky TERR_skydomeShape TERR_sky_mat 91.242131 0.000000 0.000000 0.000000 0.000000 91.242131 0.000000 0.000000 0.000000 0.000000 91.242131 0.000000 0.000000 0.000000 0.000000 1.000000 
|TERR_xIrradiance|TERR_buildings_gi|TERR_buildings_giShape TERR_xIrradiance TERR_buildings_giShape TERR_irradiance_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_terrain1|TERR_terrain1Shape TERR_xRoom0 TERR_terrain1Shape TERR_swamp_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 10.000000 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffC3|TERR_cliffCShape TERR_xRoom0 TERR_cliffCShape TERR_rocks_b_mat 0.235677 0.067556 0.969481 0.000000 -0.015958 0.997716 -0.065644 0.000000 -0.971700 -0.000000 0.236217 0.000000 37.008638 0.000000 6.988486 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffC8|TERR_cliffCShape TERR_xRoom0 TERR_cliffCShape TERR_rocks_b_mat 1.000000 0.000000 0.000000 0.000000 0.000000 0.992681 0.120766 0.000000 0.000000 -0.120766 0.992681 0.000000 36.225712 0.000000 -8.147621 1.000000 
|TERR_xRoom0|TERR_terrain_loc|TERR_cliffB1|TERR_cliffBShape TERR_xRoom0 TERR_cliffBShape TERR_cliffB_mat -0.475621 0.000000 -0.879650 0.000000 0.000000 1.000000 0.000000 0.000000 0.879650 0.000000 -0.475621 0.000000 -21.484824 7.955664 17.535115 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low75|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.481830 0.000000 0.000000 0.000000 0.000000 1.481830 0.000000 0.000000 -0.000000 0.000000 1.481830 0.000000 47.559700 -1.168110 -2.976149 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low76|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.884115 -0.099793 0.683631 0.000000 0.002714 1.110765 0.158633 0.000000 -0.690871 -0.123342 0.875473 0.000000 46.973511 -1.174345 -2.887202 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low77|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.481830 0.000000 0.000000 0.000000 0.000000 1.481830 0.000000 0.000000 -0.000000 0.000000 1.481830 0.000000 47.722897 -1.168110 -3.539867 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low78|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.884115 -0.099793 0.683631 0.000000 0.002714 1.110765 0.158633 0.000000 -0.690871 -0.123342 0.875473 0.000000 47.136708 -1.174345 -3.450920 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low79|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.091637 0.000000 0.000000 0.000000 0.000000 1.091637 0.000000 0.000000 -0.000000 0.000000 1.091637 0.000000 46.684289 -1.480941 -4.173216 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low80|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.481830 0.000000 0.000000 0.000000 0.000000 1.481830 0.000000 0.000000 -0.000000 0.000000 1.481830 0.000000 50.038322 -2.093407 -8.775706 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low81|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.107827 -0.155353 -0.086917 0.000000 -0.157355 1.110765 0.020275 0.000000 0.083236 0.032207 -1.118483 0.000000 51.509933 -2.010256 -8.057342 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low82|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.233895 0.000000 0.820564 0.000000 0.000000 1.481830 0.000000 0.000000 -0.820564 0.000000 -1.233895 0.000000 50.922050 -2.035398 -7.902161 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low83|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.107827 -0.155353 -0.086917 0.000000 -0.157355 1.110765 0.020275 0.000000 0.083236 0.032207 -1.118483 0.000000 50.335862 -2.041633 -7.813213 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low84|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.233895 0.000000 0.820564 0.000000 0.000000 1.481830 0.000000 0.000000 -0.820564 0.000000 -1.233895 0.000000 50.758853 -2.035398 -7.338443 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low85|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.107827 -0.155353 -0.086917 0.000000 -0.157355 1.110765 0.020275 0.000000 0.083236 0.032207 -1.118483 0.000000 50.172665 -2.041633 -7.249495 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low86|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -0.975614 0.001294 0.219488 0.000000 0.005346 0.999826 0.017869 0.000000 -0.219426 0.018607 -0.975452 0.000000 44.490974 -1.641418 0.171656 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low87|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -1.296629 0.001720 0.291708 0.000000 0.007106 1.328807 0.023749 0.000000 -0.291626 0.024730 -1.296413 0.000000 45.005749 -1.459313 0.263609 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low88|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.233510 0.001720 -0.494768 0.000000 -0.010802 1.328807 -0.022312 0.000000 0.494653 0.024730 1.233309 0.000000 44.979928 -1.459313 -0.097239 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low89|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.000000 0.000000 1.000000 0.000000 47.242884 -2.039684 6.714324 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low90|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.787544 0.000000 -0.616258 0.000000 0.000000 1.000000 0.000000 0.000000 0.616258 0.000000 0.787544 0.000000 46.818700 -2.039684 6.309716 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low91|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.000000 0.000000 1.000000 0.000000 46.503730 -2.039684 5.724894 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low92|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.362039 0.000000 0.000000 0.000000 0.000000 1.362039 0.000000 0.000000 -0.000000 0.000000 1.362039 0.000000 46.396324 -2.039684 6.201785 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low93|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.423575 0.211844 1.088710 0.000000 0.043245 1.161360 -0.242806 0.000000 -1.108285 0.126281 0.406619 0.000000 46.232417 -2.039684 6.672421 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low94|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.480431 -0.125778 1.078401 0.000000 0.202982 1.168877 0.045902 0.000000 -1.066568 0.165797 0.494497 0.000000 45.417639 -2.104670 7.551696 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low95|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat -0.284135 0.178432 0.942035 0.000000 0.154716 0.978187 -0.138614 0.000000 -0.946219 0.106363 -0.305543 0.000000 45.808913 -2.019954 7.290666 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low96|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.000000 0.000000 1.000000 0.000000 46.036377 -2.039684 8.002716 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low97|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.423575 0.211844 1.088710 0.000000 0.043245 1.161360 -0.242806 0.000000 -1.108285 0.126281 0.406619 0.000000 45.872808 -1.924278 8.312117 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low98|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.356767 0.178432 0.916995 0.000000 0.036424 0.978187 -0.204510 0.000000 -0.933483 0.106363 0.342486 0.000000 45.190899 -1.895274 7.914195 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low99|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.787544 0.000000 -0.616258 0.000000 0.000000 1.000000 0.000000 0.000000 0.616258 0.000000 0.787544 0.000000 45.656610 -2.039684 9.533178 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low100|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 -0.000000 0.000000 1.000000 0.000000 46.882936 -2.039684 8.515254 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low101|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 1.673866 0.000000 0.000000 0.000000 0.000000 1.673866 0.000000 0.000000 -0.000000 0.000000 1.673866 0.000000 46.636266 -2.000862 7.825173 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_plants_grp|TERR_grass_grp|TERR_grass_low102|TERR_grass_low_matShape TERR_xRoom0 TERR_grass_low_matShape TERR_grass_mat 0.539198 0.000000 1.138168 0.000000 0.000000 1.259429 0.000000 0.000000 -1.138168 0.000000 0.539198 0.000000 49.641956 -0.536827 -2.044487 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc1|TERR_dragon1_21|TERR_dragon1_1_1_22_21Shape24 TERR_xRoom0 TERR_dragon1_1_1_22_21Shape24 TERR_dragon_mat -1.237790 0.000000 -1.237790 0.000000 -0.621317 1.513994 0.621317 0.000000 1.070555 0.878675 -1.070555 0.000000 49.604539 3.500837 5.803720 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc1|TERR_dragon1_22|TERR_dragon1_1_1_22_21Shape24 TERR_xRoom0 TERR_dragon1_1_1_22_21Shape24 TERR_dragon_mat -1.237790 0.000000 1.237790 0.000000 0.621317 1.513994 0.621317 0.000000 -1.070555 0.878675 -1.070555 0.000000 50.395461 3.500837 5.803720 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc1|TERR_dragon1_23|TERR_dragon1_1_1_22_21Shape24 TERR_xRoom0 TERR_dragon1_1_1_22_21Shape24 TERR_dragon_mat 1.237790 0.000000 1.237790 0.000000 0.621317 1.513994 -0.621317 0.000000 -1.070555 0.878675 1.070555 0.000000 50.395461 3.500837 5.012798 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc1|TERR_dragon1_24|TERR_dragon1_1_1_22_21Shape24 TERR_xRoom0 TERR_dragon1_1_1_22_21Shape24 TERR_dragon_mat 1.237790 -0.000000 -1.237790 0.000000 -0.621317 1.513994 -0.621317 0.000000 1.070555 0.878675 1.070555 0.000000 49.604539 3.500837 5.012798 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc2|TERR_dragon1_17|TERR_dragon1_1_1_18_17Shape20 TERR_xRoom0 TERR_dragon1_1_1_18_17Shape20 TERR_dragon_mat 0.453062 0.000000 -1.690852 0.000000 -0.848735 1.513994 -0.227418 0.000000 1.462406 0.878675 0.391850 0.000000 44.779594 3.500837 2.515073 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc2|TERR_dragon1_18|TERR_dragon1_1_1_18_17Shape20 TERR_xRoom0 TERR_dragon1_1_1_18_17Shape20 TERR_dragon_mat -1.690852 0.000000 -0.453062 0.000000 -0.227418 1.513994 0.848735 0.000000 0.391850 0.878675 -1.462406 0.000000 45.175055 3.500837 3.200031 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc2|TERR_dragon1_19|TERR_dragon1_1_1_18_17Shape20 TERR_xRoom0 TERR_dragon1_1_1_18_17Shape20 TERR_dragon_mat -0.453062 0.000000 1.690852 0.000000 0.848735 1.513994 0.227418 0.000000 -1.462406 0.878675 -0.391850 0.000000 45.860013 3.500837 2.804570 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc2|TERR_dragon1_20|TERR_dragon1_1_1_18_17Shape20 TERR_xRoom0 TERR_dragon1_1_1_18_17Shape20 TERR_dragon_mat 1.690852 -0.000000 0.453062 0.000000 0.227418 1.513994 -0.848735 0.000000 -0.391850 0.878675 1.462406 0.000000 45.464552 3.500837 2.119612 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc3|TERR_dragon1_5|TERR_dragon1_1_1_6_5Shape8 TERR_xRoom0 TERR_dragon1_1_1_6_5Shape8 TERR_dragon_mat 0.453062 0.000000 -1.690852 0.000000 -0.848735 1.513994 -0.227418 0.000000 1.462406 0.878675 0.391850 0.000000 54.139791 3.500837 -2.804749 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc3|TERR_dragon1_6|TERR_dragon1_1_1_6_5Shape8 TERR_xRoom0 TERR_dragon1_1_1_6_5Shape8 TERR_dragon_mat -1.690852 0.000000 -0.453062 0.000000 -0.227418 1.513994 0.848735 0.000000 0.391850 0.878675 -1.462406 0.000000 54.535251 3.500837 -2.119791 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc3|TERR_dragon1_7|TERR_dragon1_1_1_6_5Shape8 TERR_xRoom0 TERR_dragon1_1_1_6_5Shape8 TERR_dragon_mat -0.453062 0.000000 1.690852 0.000000 0.848735 1.513994 0.227418 0.000000 -1.462406 0.878675 -0.391850 0.000000 55.220209 3.500837 -2.515251 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc3|TERR_dragon1_8|TERR_dragon1_1_1_6_5Shape8 TERR_xRoom0 TERR_dragon1_1_1_6_5Shape8 TERR_dragon_mat 1.690852 -0.000000 0.453062 0.000000 0.227418 1.513994 -0.848735 0.000000 -0.391850 0.878675 1.462406 0.000000 54.824749 3.500837 -3.200209 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc4|TERR_dragon1_9|TERR_dragon1_1_1_10_9Shape12 TERR_xRoom0 TERR_dragon1_1_1_10_9Shape12 TERR_dragon_mat -1.237790 0.000000 -1.237790 0.000000 -0.621317 1.513994 0.621317 0.000000 1.070555 0.878675 -1.070555 0.000000 49.604539 3.500837 -5.012539 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc4|TERR_dragon1_10|TERR_dragon1_1_1_10_9Shape12 TERR_xRoom0 TERR_dragon1_1_1_10_9Shape12 TERR_dragon_mat -1.237790 0.000000 1.237790 0.000000 0.621317 1.513994 0.621317 0.000000 -1.070555 0.878675 -1.070555 0.000000 50.395461 3.500837 -5.012539 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc4|TERR_dragon1_11|TERR_dragon1_1_1_10_9Shape12 TERR_xRoom0 TERR_dragon1_1_1_10_9Shape12 TERR_dragon_mat 1.237790 0.000000 1.237790 0.000000 0.621317 1.513994 -0.621317 0.000000 -1.070555 0.878675 1.070555 0.000000 50.395461 3.500837 -5.803461 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc4|TERR_dragon1_12|TERR_dragon1_1_1_10_9Shape12 TERR_xRoom0 TERR_dragon1_1_1_10_9Shape12 TERR_dragon_mat 1.237790 -0.000000 -1.237790 0.000000 -0.621317 1.513994 -0.621317 0.000000 1.070555 0.878675 1.070555 0.000000 49.604539 3.500837 -5.803461 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc5|TERR_dragon1_13|TERR_dragon1_1_1_14_13Shape16 TERR_xRoom0 TERR_dragon1_1_1_14_13Shape16 TERR_dragon_mat -0.453062 0.000000 -1.690852 0.000000 -0.848735 1.513994 0.227418 0.000000 1.462406 0.878675 -0.391850 0.000000 44.777832 3.500837 -2.561148 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc5|TERR_dragon1_14|TERR_dragon1_1_1_14_13Shape16 TERR_xRoom0 TERR_dragon1_1_1_14_13Shape16 TERR_dragon_mat -1.690852 0.000000 0.453062 0.000000 0.227418 1.513994 0.848735 0.000000 -0.391850 0.878675 -1.462406 0.000000 45.462791 3.500837 -2.165687 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc5|TERR_dragon1_15|TERR_dragon1_1_1_14_13Shape16 TERR_xRoom0 TERR_dragon1_1_1_14_13Shape16 TERR_dragon_mat 0.453062 0.000000 1.690852 0.000000 0.848735 1.513994 -0.227418 0.000000 -1.462406 0.878675 0.391850 0.000000 45.858251 3.500837 -2.850645 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc5|TERR_dragon1_16|TERR_dragon1_1_1_14_13Shape16 TERR_xRoom0 TERR_dragon1_1_1_14_13Shape16 TERR_dragon_mat 1.690852 -0.000000 -0.453062 0.000000 -0.227418 1.513994 -0.848735 0.000000 0.391850 0.878675 1.462406 0.000000 45.173293 3.500837 -3.246106 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_ornament_grp|TERR_dragon_loc6|TERR_dragon1_2|TERR_dragon1_1_1_2_1Shape4 TERR_xRoom0 TERR_dragon1_1_1_2_1Shape4 TERR_dragon_mat -1.690852 0.000000 0.453062 0.000000 0.227418 1.513994 0.848735 0.000000 -0.391850 0.878675 -1.462406 0.000000 54.826749 3.500837 3.246209 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag55|TERR_golemfragShape55 TERR_xRoom0 TERR_golemfragShape55 TERR_golem_arms_mat 0.186527 -0.911441 0.366720 0.000000 -0.925736 -0.038068 0.376248 0.000000 -0.328968 -0.409666 -0.850855 0.000000 42.415972 -1.732789 -4.723373 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag2|TERR_golemfragShape2 TERR_xRoom0 TERR_golemfragShape2 TERR_golem_mat 0.928339 0.223377 -0.297136 0.000000 0.218960 -0.974527 -0.048525 0.000000 -0.300407 -0.020013 -0.953601 0.000000 43.957320 -1.874823 -4.378931 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_armL1|TERR_armor_armL1Shape TERR_xRoom0 TERR_armor_armL1Shape TERR_golem_armor_mat -0.108421 -0.967981 -0.226400 0.000000 -0.356133 0.250447 -0.900247 0.000000 0.928124 -0.016977 -0.371884 0.000000 43.572724 -1.954309 -0.166829 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag38|TERR_golemfragShape38 TERR_xRoom0 TERR_golemfragShape38 TERR_golem_arms_mat 0.905289 0.070577 0.418892 0.000000 0.418407 0.022244 -0.907987 0.000000 -0.073400 0.997258 -0.009393 0.000000 44.388256 -1.426820 -1.007189 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag41|TERR_golemfragShape41 TERR_xRoom0 TERR_golemfragShape41 TERR_golem_arms_mat 0.432178 0.757964 0.488583 0.000000 -0.822795 0.109679 0.557655 0.000000 0.369095 -0.643010 0.671049 0.000000 43.783751 -1.767647 1.285174 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag42|TERR_golemfragShape42 TERR_xRoom0 TERR_golemfragShape42 TERR_golem_arms_mat -0.734892 0.659247 -0.159147 0.000000 -0.228253 -0.019456 0.973408 0.000000 0.638619 0.751675 0.164773 0.000000 43.790604 -1.790829 -2.841511 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_shoulderL1|TERR_armor_shoulderL1Shape TERR_xRoom0 TERR_armor_shoulderL1Shape TERR_golem_armor_mat -0.581335 0.792841 -0.182902 0.000000 0.722821 0.606428 0.331322 0.000000 0.373603 0.060403 -0.925620 0.000000 43.030099 -1.790905 -3.333890 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag87|TERR_golemfragShape87 TERR_xRoom0 TERR_golemfragShape87 TERR_golem_arms_mat 0.642438 0.244159 0.726402 0.000000 0.454307 0.642018 -0.617590 0.000000 -0.617154 0.726773 0.301534 0.000000 44.403991 -1.813923 -3.802628 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_shoulderR1|TERR_armor_shoulderR1Shape TERR_xRoom0 TERR_armor_shoulderR1Shape TERR_golem_armor_mat 0.105017 -0.930388 -0.351211 0.000000 -0.223183 -0.366204 0.903374 0.000000 -0.969103 -0.016485 -0.246104 0.000000 42.864901 -1.732585 -5.686434 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag7|TERR_golemfragShape7 TERR_xRoom0 TERR_golemfragShape7 TERR_golem_mat -0.616567 0.124034 0.777471 0.000000 0.115726 0.991064 -0.066334 0.000000 -0.778751 0.049074 -0.625411 0.000000 43.785798 -1.721908 -5.372700 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag8|TERR_golemfragShape8 TERR_xRoom0 TERR_golemfragShape8 TERR_golem_mat -0.743061 -0.321658 0.586853 0.000000 -0.057062 0.904175 0.423334 0.000000 -0.666787 0.281076 -0.690212 0.000000 43.949807 -1.653655 -0.903323 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag11|TERR_golemfragShape11 TERR_xRoom0 TERR_golemfragShape11 TERR_golem_mat 0.327979 -0.605614 0.725025 0.000000 0.434731 0.778143 0.453325 0.000000 -0.838713 0.166510 0.518494 0.000000 46.201479 -0.749090 -2.113146 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag1|TERR_golemfragShape1 TERR_xRoom0 TERR_golemfragShape1 TERR_golem_mat 0.355238 0.433490 -0.828186 0.000000 -0.853856 0.511057 -0.098750 0.000000 0.380443 0.742231 0.551685 0.000000 43.012035 -1.725285 -1.577145 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_chest1|TERR_armor_chest1Shape TERR_xRoom0 TERR_armor_chest1Shape TERR_golem_armor_mat -0.119724 0.023975 0.992518 0.000000 0.992003 -0.037339 0.120564 0.000000 0.039951 0.999015 -0.019313 0.000000 43.738577 -1.966958 -4.643016 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag103|TERR_golemfragShape103 TERR_xRoom0 TERR_golemfragShape103 TERR_golem_legs_mat -0.052382 -0.090853 0.994486 0.000000 0.996320 -0.072409 0.045864 0.000000 0.067843 0.993228 0.094312 0.000000 43.284963 -1.884174 1.651159 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag44|TERR_golemfragShape44 TERR_xRoom0 TERR_golemfragShape44 TERR_golem_legs_mat -0.264309 0.501537 0.823773 0.000000 0.256026 0.859989 -0.441440 0.000000 -0.929834 0.094231 -0.355710 0.000000 46.468253 -1.761598 5.033528 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_legL1|TERR_armor_legL1Shape TERR_xRoom0 TERR_armor_legL1Shape TERR_golem_armor_mat -0.693736 0.010737 -0.720149 0.000000 0.702599 0.229969 -0.673401 0.000000 0.158382 -0.973139 -0.167081 0.000000 47.645238 -1.815968 6.219494 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag9|TERR_golemfragShape9 TERR_xRoom0 TERR_golemfragShape9 TERR_golem_mat 0.197252 -0.870978 0.449987 0.000000 -0.376106 0.356651 0.855187 0.000000 -0.905337 -0.337931 -0.257230 0.000000 44.977626 -1.716416 4.038497 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_golemfrag4|TERR_golemfragShape4 TERR_xRoom0 TERR_golemfragShape4 TERR_golem_mat -0.994848 0.024553 0.098360 0.000000 0.090635 -0.219260 0.971447 0.000000 0.045419 0.975357 0.215905 0.000000 46.089687 -1.833460 7.581181 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_armL4|TERR_armor_armL4Shape TERR_xRoom0 TERR_armor_armL4Shape TERR_golem_armor_mat 0.134225 -0.983259 0.123226 0.000000 -0.942586 -0.165057 -0.290324 0.000000 0.305803 -0.077182 -0.948961 0.000000 43.487743 -1.972263 4.792987 1.000000 
|TERR_xRoom0|TERR_chamber_loc|TERR_golem_junk|TERR_armor_armL2|TERR_armor_armL2Shape TERR_xRoom0 TERR_armor_armL2Shape TERR_golem_armor_mat -0.123802 0.679628 0.723034 0.000000 -0.004431 -0.729011 0.684488 0.000000 0.992297 0.081537 0.093264 0.000000 43.049546 -1.873158 4.017091 1.000000 
